frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
4584,31642,145.0,432.0,310.0,176,10,0,0,0,0,0,296146544
4585,31649,145.0,432.0,310.0,176,10,0,0,0,0,0,296146816
4586,31655,145.0,432.0,310.0,176,10,0,0,0,0,0,296147088
4587,31662,145.0,432.0,310.0,176,10,0,0,0,0,0,296147360
4588,31669,145.0,432.0,310.0,176,10,0,0,0,0,0,296147632
4589,31676,145.0,432.0,310.0,176,10,0,0,0,0,0,296147904
4590,31683,145.0,432.0,310.0,176,10,0,0,0,0,0,296148176
4591,31690,145.0,432.0,310.0,176,10,0,0,0,0,0,296148448
4592,31697,145.0,432.0,310.0,176,10,0,0,0,0,0,296148720
4593,31704,145.0,432.0,310.0,176,10,0,0,0,0,0,296148992
4594,31711,145.0,432.0,310.0,176,10,0,0,0,0,0,296149264
4595,31718,145.0,432.0,310.0,176,10,0,0,0,0,0,296149536
4596,31724,145.0,432.0,310.0,176,10,0,0,0,0,0,296149808
4597,31732,145.0,432.0,310.0,176,10,0,0,0,0,0,296150080
4598,31738,145.0,432.0,310.0,176,10,0,0,0,0,0,296150352
4599,31745,145.0,432.0,310.0,176,10,0,0,0,0,0,296150624
4600,31752,145.0,432.0,310.0,176,10,0,0,0,0,0,296150896
4601,31758,145.0,432.0,310.0,176,10,0,0,0,0,0,296151168
4602,31765,145.0,432.0,310.0,176,10,0,0,0,0,0,296151440
4603,31773,145.0,432.0,310.0,176,10,0,0,0,0,0,296151712
4604,31778,145.0,432.0,310.0,176,10,0,0,0,0,0,296151984
4605,31787,145.0,432.0,310.0,176,10,0,0,0,0,0,296152256
4606,31793,145.0,432.0,310.0,176,10,0,0,0,0,0,296152528
4607,31802,145.0,432.0,310.0,176,10,0,0,0,0,0,296152800
4608,31807,145.0,432.0,310.0,176,10,0,0,0,0,0,296153072
4609,31814,145.0,432.0,310.0,176,10,0,0,0,0,0,296153344
4610,31820,145.0,432.0,310.0,176,10,0,0,0,0,0,296153616
4611,31828,145.0,432.0,310.0,176,10,0,0,0,0,0,296153888
4612,31835,145.0,432.0,310.0,176,10,0,0,0,0,0,296154160
4613,31842,145.0,432.0,310.0,176,10,0,0,0,0,0,296154432
4614,31849,145.0,432.0,310.0,176,10,0,0,0,0,0,296154704
4615,31855,145.0,432.0,310.0,176,10,0,0,0,0,0,296154976
4616,31862,145.0,432.0,310.0,176,10,0,0,0,0,0,296155248
4617,31869,145.0,432.0,310.0,176,10,0,0,0,0,0,296155520
4618,31876,145.0,432.0,310.0,176,10,0,0,0,0,0,296155792
4619,31883,145.0,432.0,310.0,176,10,0,0,0,0,0,296156064
4620,31890,145.0,432.0,310.0,176,10,0,0,0,0,0,296156336
4621,31897,145.0,432.0,310.0,176,10,0,0,0,0,0,296156608
4622,31903,145.0,432.0,310.0,176,10,0,0,0,0,0,296156880
4623,31911,145.0,432.0,310.0,176,10,0,0,0,0,0,296157152
4624,31918,145.0,432.0,310.0,176,10,0,0,0,0,0,296157424
4625,31924,145.0,432.0,310.0,176,10,0,0,0,0,0,296157696
4626,31932,145.0,432.0,310.0,176,10,0,0,0,0,0,296157968
4627,31938,145.0,432.0,310.0,176,10,0,0,0,0,0,296158240
4628,31945,145.0,432.0,310.0,176,10,0,0,0,0,0,296158512
4629,31952,144.0,445.0,342.0,176,10,0,0,0,0,0,296158784
4630,31959,144.0,445.0,342.0,176,10,0,0,0,0,0,296159056
4631,31966,144.0,445.0,342.0,176,10,0,0,0,0,0,296159328
4632,31973,144.0,445.0,342.0,176,10,0,0,0,0,0,296159600
4633,31980,144.0,445.0,342.0,176,10,0,0,0,0,0,296159872
4634,31987,144.0,445.0,342.0,176,10,0,0,0,0,0,296160144
4635,31994,144.0,445.0,342.0,176,10,0,0,0,0,0,296160416
4636,32001,144.0,445.0,342.0,176,10,0,0,0,0,0,296160688
4637,32007,144.0,445.0,342.0,176,10,0,0,0,0,0,296160960
4638,32014,144.0,445.0,342.0,176,10,0,0,0,0,0,296161232
4639,32020,144.0,445.0,342.0,176,10,0,0,0,0,0,296161504
4640,32028,144.0,445.0,342.0,176,10,0,0,0,0,0,296161776
4641,32035,144.0,445.0,342.0,176,10,0,0,0,0,0,296162048
4642,32042,144.0,445.0,342.0,176,10,0,0,0,0,0,296162320
4643,32049,144.0,445.0,342.0,176,10,0,0,0,0,0,296162592
4644,32056,144.0,445.0,342.0,176,10,0,0,0,0,0,296162864
4645,32063,144.0,445.0,342.0,176,10,0,0,0,0,0,296163136
4646,32069,144.0,445.0,342.0,176,10,0,0,0,0,0,296163408
4647,32076,144.0,445.0,342.0,176,10,0,0,0,0,0,296163680
4648,32083,144.0,445.0,342.0,176,10,0,0,0,0,0,296163952
4649,32090,144.0,445.0,342.0,176,10,0,0,0,0,0,296164224
4650,32097,144.0,445.0,342.0,176,10,0,0,0,0,0,296164496
4651,32103,144.0,445.0,342.0,176,10,0,0,0,0,0,296164768
4652,32111,144.0,445.0,342.0,176,10,0,0,0,0,0,296165040
4653,32118,144.0,445.0,342.0,176,10,0,0,0,0,0,296165312
4654,32125,144.0,445.0,342.0,176,10,0,0,0,0,0,296165584
4655,32132,144.0,445.0,342.0,176,10,0,0,0,0,0,296165856
4656,32138,144.0,445.0,342.0,176,10,0,0,0,0,0,296166128
4657,32145,144.0,445.0,342.0,176,10,0,0,0,0,0,296166400
4658,32153,144.0,445.0,342.0,176,10,0,0,0,0,0,296166672
4659,32159,144.0,445.0,342.0,176,10,0,0,0,0,0,296166944
4660,32166,144.0,445.0,342.0,176,10,0,0,0,0,0,296167216
4661,32173,144.0,445.0,342.0,176,10,0,0,0,0,0,296167488
4662,32180,144.0,445.0,342.0,176,10,0,0,0,0,0,296167760
4663,32187,144.0,445.0,342.0,176,10,0,0,0,0,0,296168032
4664,32194,144.0,445.0,342.0,176,10,0,0,0,0,0,296168304
4665,32201,144.0,445.0,342.0,176,10,0,0,0,0,0,296168576
4666,32207,144.0,445.0,342.0,176,10,0,0,0,0,0,296168848
4667,32215,144.0,445.0,342.0,176,10,0,0,0,0,0,296169120
4668,32221,144.0,445.0,342.0,176,10,0,0,0,0,0,296169392
4669,32227,144.0,445.0,342.0,176,10,0,0,0,0,0,296169664
4670,32235,144.0,445.0,342.0,176,10,0,0,0,0,0,296169936
4671,32242,144.0,445.0,342.0,176,10,0,0,0,0,0,296170208
4672,32249,144.0,445.0,342.0,176,10,0,0,0,0,0,296170480
4673,32255,144.0,445.0,342.0,176,10,0,0,0,0,0,296170752
4674,32263,144.0,445.0,342.0,176,10,0,0,0,0,0,296171024
4675,32269,144.0,445.0,342.0,176,10,0,0,0,0,0,296171296
4676,32276,144.0,445.0,342.0,176,10,0,0,0,0,0,296171568
4677,32283,144.0,445.0,342.0,176,10,0,0,0,0,0,296171840
4678,32290,144.0,445.0,342.0,176,10,0,0,0,0,0,296172112
4679,32297,144.0,445.0,342.0,176,10,0,0,0,0,0,296172384
4680,32304,144.0,445.0,342.0,176,10,0,0,0,0,0,296172656
4681,32311,144.0,445.0,342.0,176,10,0,0,0,0,0,296172928
4682,32318,144.0,445.0,342.0,176,10,0,0,0,0,0,296173200
4683,32324,144.0,445.0,342.0,176,10,0,0,0,0,0,296173472
4684,32332,144.0,445.0,342.0,176,10,0,0,0,0,0,296173744
4685,32338,144.0,445.0,342.0,176,10,0,0,0,0,0,296174016
4686,32345,144.0,445.0,342.0,176,10,0,0,0,0,0,296174288
4687,32352,144.0,445.0,342.0,176,10,0,0,0,0,0,296174560
4688,32359,144.0,445.0,342.0,176,10,0,0,0,0,0,296174832
4689,32366,144.0,445.0,342.0,176,10,0,0,0,0,0,296175104
4690,32373,144.0,445.0,342.0,176,10,0,0,0,0,0,296175376
4691,32380,144.0,445.0,342.0,176,10,0,0,0,0,0,296175648
4692,32386,144.0,445.0,342.0,176,10,0,0,0,0,0,296175920
4693,32394,144.0,445.0,342.0,176,10,0,0,0,0,0,296176192
4694,32401,144.0,445.0,342.0,176,10,0,0,0,0,0,296176464
4695,32407,144.0,445.0,342.0,176,10,0,0,0,0,0,296176736
4696,32415,144.0,445.0,342.0,176,10,0,0,0,0,0,296177008
4697,32421,144.0,445.0,342.0,176,10,0,0,0,0,0,296177280
4698,32428,144.0,445.0,342.0,176,10,0,0,0,0,0,296177552
4699,32434,144.0,445.0,342.0,176,10,0,0,0,0,0,296177824
4700,32442,144.0,445.0,342.0,176,10,0,0,0,0,0,296178096
4701,32449,144.0,445.0,342.0,176,10,0,0,0,0,0,296178368
4702,32456,144.0,445.0,342.0,176,10,0,0,0,0,0,296178640
4703,32463,144.0,445.0,342.0,176,10,0,0,0,0,0,296178912
4704,32469,144.0,445.0,342.0,176,10,0,0,0,0,0,296179184
4705,32477,144.0,445.0,342.0,176,10,0,0,0,0,0,296179456
4706,32484,144.0,445.0,342.0,176,10,0,0,0,0,0,296179728
4707,32490,144.0,445.0,342.0,176,10,0,0,0,0,0,296180000
4708,32497,144.0,445.0,342.0,176,10,0,0,0,0,0,296180272
4709,32503,144.0,445.0,342.0,176,10,0,0,0,0,0,296180544
4710,32511,144.0,445.0,342.0,176,10,0,0,0,0,0,296180816
4711,32518,144.0,445.0,342.0,176,10,0,0,0,0,0,296181088
4712,32525,144.0,445.0,342.0,176,10,0,0,0,0,0,296181360
4713,32532,144.0,445.0,342.0,176,10,0,0,0,0,0,296181632
4714,32539,144.0,445.0,342.0,176,10,0,0,0,0,0,296181904
4715,32544,144.0,445.0,342.0,176,10,0,0,0,0,0,296182176
4716,32553,144.0,445.0,342.0,176,10,0,0,0,0,0,296182448
4717,32559,144.0,445.0,342.0,176,10,0,0,0,0,0,296182720
4718,32566,144.0,445.0,342.0,176,10,0,0,0,0,0,296182992
4719,32572,144.0,445.0,342.0,176,10,0,0,0,0,0,296183264
4720,32579,144.0,445.0,342.0,176,10,0,0,0,0,0,296183536
4721,32587,144.0,445.0,342.0,176,10,0,0,0,0,0,296183808
4722,32594,144.0,445.0,342.0,176,10,0,0,0,0,0,296184080
4723,32600,144.0,445.0,342.0,176,10,0,0,0,0,0,296184352
4724,32608,144.0,445.0,342.0,176,10,0,0,0,0,0,296184624
4725,32615,144.0,445.0,342.0,176,10,0,0,0,0,0,296184896
4726,32621,144.0,445.0,342.0,176,10,0,0,0,0,0,296185168
4727,32628,144.0,445.0,342.0,176,10,0,0,0,0,0,296185440
4728,32636,144.0,445.0,342.0,176,10,0,0,0,0,0,296185712
4729,32641,144.0,445.0,342.0,176,10,0,0,0,0,0,296185984
4730,32649,144.0,445.0,342.0,176,10,0,0,0,0,0,296186256
4731,32656,144.0,445.0,342.0,176,10,0,0,0,0,0,296186528
4732,32662,144.0,445.0,342.0,176,10,0,0,0,0,0,296186800
4733,32670,144.0,445.0,342.0,176,10,0,0,0,0,0,296187072
4734,32675,144.0,445.0,342.0,176,10,0,0,0,0,0,296187344
4735,32684,144.0,445.0,342.0,176,10,0,0,0,0,0,296187616
4736,32690,144.0,445.0,342.0,176,10,0,0,0,0,0,296187888
4737,32698,144.0,445.0,342.0,176,10,0,0,0,0,0,296188160
4738,32703,144.0,445.0,342.0,176,10,0,0,0,0,0,296188432
4739,32711,144.0,445.0,342.0,176,10,0,0,0,0,0,296188704
4740,32717,144.0,445.0,342.0,176,10,0,0,0,0,0,296188976
4741,32725,144.0,445.0,342.0,176,10,0,0,0,0,0,296189248
4742,32732,144.0,445.0,342.0,176,10,0,0,0,0,0,296189520
4743,32739,144.0,445.0,342.0,176,10,0,0,0,0,0,296189792
4744,32746,144.0,445.0,342.0,176,10,0,0,0,0,0,296190064
4745,32753,144.0,445.0,342.0,176,10,0,0,0,0,0,296190336
4746,32758,144.0,445.0,342.0,176,10,0,0,0,0,0,296190608
4747,32766,144.0,445.0,342.0,176,10,0,0,0,0,0,296190880
4748,32772,144.0,445.0,342.0,176,10,0,0,0,0,0,296191152
4749,32779,144.0,445.0,342.0,176,10,0,0,0,0,0,296191424
4750,32787,144.0,445.0,342.0,176,10,0,0,0,0,0,296191696
4751,32794,144.0,445.0,342.0,176,10,0,0,0,0,0,296191968
4752,32801,144.0,445.0,342.0,176,10,0,0,0,0,0,296192240
4753,32808,144.0,445.0,342.0,176,10,0,0,0,0,0,296192512
4754,32815,144.0,445.0,342.0,176,10,0,0,0,0,0,296192784
4755,32821,144.0,445.0,342.0,176,10,0,0,0,0,0,296193056
4756,32828,144.0,445.0,342.0,176,10,0,0,0,0,0,296193328
4757,32835,144.0,445.0,342.0,176,10,0,0,0,0,0,296193600
4758,32842,144.0,445.0,342.0,176,10,0,0,0,0,0,296193872
4759,32849,144.0,445.0,342.0,176,10,0,0,0,0,0,296194144
4760,32856,144.0,445.0,342.0,176,10,0,0,0,0,0,296194416
4761,32863,144.0,445.0,342.0,176,10,0,0,0,0,0,296194688
4762,32870,144.0,445.0,342.0,176,10,0,0,0,0,0,296194960
4763,32877,144.0,445.0,342.0,176,10,0,0,0,0,0,296195232
4764,32884,144.0,445.0,342.0,176,10,0,0,0,0,0,296195504
4765,32890,144.0,445.0,342.0,176,10,0,0,0,0,0,296195776
4766,32898,144.0,445.0,342.0,176,10,0,0,0,0,0,296196048
4767,32903,144.0,445.0,342.0,176,10,0,0,0,0,0,296196320
4768,32911,144.0,445.0,342.0,176,10,0,0,0,0,0,296196592
4769,32918,144.0,445.0,342.0,176,10,0,0,0,0,0,296196864
4770,32925,144.0,445.0,342.0,176,10,0,0,0,0,0,296197136
4771,32932,144.0,445.0,342.0,176,10,0,0,0,0,0,296197408
4772,32938,144.0,445.0,342.0,176,10,0,0,0,0,0,296197680
4773,32946,144.0,445.0,342.0,176,10,0,0,0,0,0,296197952
4774,32953,145.0,635.0,319.0,176,10,0,0,0,0,0,296198224
4775,32960,145.0,635.0,319.0,176,10,0,0,0,0,0,296198496
4776,32967,145.0,635.0,319.0,176,10,0,0,0,0,0,296198768
4777,32973,145.0,635.0,319.0,176,10,0,0,0,0,0,296199040
4778,32980,145.0,635.0,319.0,176,10,0,0,0,0,0,296199312
4779,32987,145.0,635.0,319.0,176,10,0,0,0,0,0,296199584
4780,32994,145.0,635.0,319.0,176,10,0,0,0,0,0,296199856
4781,33001,145.0,635.0,319.0,176,10,0,0,0,0,0,296200128
4782,33008,145.0,635.0,319.0,176,10,0,0,0,0,0,296200400
4783,33015,145.0,635.0,319.0,176,10,0,0,0,0,0,296200672
4784,33022,145.0,635.0,319.0,176,10,0,0,0,0,0,296200944
4785,33029,145.0,635.0,319.0,176,10,0,0,0,0,0,296201216
4786,33036,145.0,635.0,319.0,176,10,0,0,0,0,0,296201488
4787,33042,145.0,635.0,319.0,176,10,0,0,0,0,0,296201760
4788,33049,145.0,635.0,319.0,176,10,0,0,0,0,0,296202032
4789,33056,145.0,635.0,319.0,176,10,0,0,0,0,0,296202304
4790,33063,145.0,635.0,319.0,176,10,0,0,0,0,0,296202576
4791,33070,145.0,635.0,319.0,176,10,0,0,0,0,0,296202848
4792,33077,145.0,635.0,319.0,176,10,0,0,0,0,0,296203120
4793,33084,145.0,635.0,319.0,176,10,0,0,0,0,0,296203392
4794,33091,145.0,635.0,319.0,176,10,0,0,0,0,0,296203664
4795,33098,145.0,635.0,319.0,176,10,0,0,0,0,0,296203936
4796,33104,145.0,635.0,319.0,176,10,0,0,0,0,0,296204208
4797,33111,145.0,635.0,319.0,176,10,0,0,0,0,0,296204480
4798,33118,145.0,635.0,319.0,176,10,0,0,0,0,0,296204752
4799,33125,145.0,635.0,319.0,176,10,0,0,0,0,0,296205024
4800,33132,145.0,635.0,319.0,176,10,0,0,0,0,0,296205296
4801,33139,145.0,635.0,319.0,176,10,0,0,0,0,0,296205568
4802,33145,145.0,635.0,319.0,176,10,0,0,0,0,0,296205840
4803,33153,145.0,635.0,319.0,176,10,0,0,0,0,0,296206112
4804,33160,145.0,635.0,319.0,176,10,0,0,0,0,0,296206384
4805,33167,145.0,635.0,319.0,176,10,0,0,0,0,0,296206656
4806,33173,145.0,635.0,319.0,176,10,0,0,0,0,0,296206928
4807,33181,145.0,635.0,319.0,176,10,0,0,0,0,0,296207200
4808,33187,145.0,635.0,319.0,176,10,0,0,0,0,0,296207472
4809,33194,145.0,635.0,319.0,176,10,0,0,0,0,0,296207744
4810,33201,145.0,635.0,319.0,176,10,0,0,0,0,0,296208016
4811,33208,145.0,635.0,319.0,176,10,0,0,0,0,0,296208288
4812,33215,145.0,635.0,319.0,176,10,0,0,0,0,0,296208560
4813,33222,145.0,635.0,319.0,176,10,0,0,0,0,0,296208832
4814,33228,145.0,635.0,319.0,176,10,0,0,0,0,0,296209104
4815,33236,145.0,635.0,319.0,176,10,0,0,0,0,0,296209376
4816,33242,145.0,635.0,319.0,176,10,0,0,0,0,0,296209648
4817,33249,145.0,635.0,319.0,176,10,0,0,0,0,0,296209920
4818,33256,145.0,635.0,319.0,176,10,0,0,0,0,0,296210192
4819,33263,145.0,635.0,319.0,176,10,0,0,0,0,0,296210464
4820,33270,145.0,635.0,319.0,176,10,0,0,0,0,0,296210736
4821,33277,145.0,635.0,319.0,176,10,0,0,0,0,0,296211008
4822,33284,145.0,635.0,319.0,176,10,0,0,0,0,0,296211280
4823,33291,145.0,635.0,319.0,176,10,0,0,0,0,0,296211552
4824,33298,145.0,635.0,319.0,176,10,0,0,0,0,0,296211824
4825,33303,145.0,635.0,319.0,176,10,0,0,0,0,0,296212096
4826,33312,145.0,635.0,319.0,176,10,0,0,0,0,0,296212368
4827,33318,145.0,635.0,319.0,176,10,0,0,0,0,0,296212640
4828,33325,145.0,635.0,319.0,176,10,0,0,0,0,0,296212912
4829,33332,145.0,635.0,319.0,176,10,0,0,0,0,0,296213184
4830,33339,145.0,635.0,319.0,176,10,0,0,0,0,0,296213456
4831,33346,145.0,635.0,319.0,176,10,0,0,0,0,0,296213728
4832,33353,145.0,635.0,319.0,176,10,0,0,0,0,0,296214000
4833,33359,145.0,635.0,319.0,176,10,0,0,0,0,0,296214272
4834,33367,145.0,635.0,319.0,176,10,0,0,0,0,0,296214544
4835,33373,145.0,635.0,319.0,176,10,0,0,0,0,0,296214816
4836,33381,145.0,635.0,319.0,176,10,0,0,0,0,0,296215088
4837,33387,145.0,635.0,319.0,176,10,0,0,0,0,0,296215360
4838,33394,145.0,635.0,319.0,176,10,0,0,0,0,0,296215632
4839,33400,145.0,635.0,319.0,176,10,0,0,0,0,0,296215904
4840,33408,145.0,635.0,319.0,176,10,0,0,0,0,0,296216176
4841,33415,145.0,635.0,319.0,176,10,0,0,0,0,0,296216448
4842,33422,145.0,635.0,319.0,176,10,0,0,0,0,0,296216720
4843,33429,145.0,635.0,319.0,176,10,0,0,0,0,0,296216992
4844,33436,145.0,635.0,319.0,176,10,0,0,0,0,0,296217264
4845,33442,145.0,635.0,319.0,176,10,0,0,0,0,0,296217536
4846,33450,145.0,635.0,319.0,176,10,0,0,0,0,0,296217808
4847,33456,145.0,635.0,319.0,176,10,0,0,0,0,0,296218080
4848,33463,145.0,635.0,319.0,176,10,0,0,0,0,0,296218352
4849,33469,145.0,635.0,319.0,176,10,0,0,0,0,0,296218624
4850,33477,145.0,635.0,319.0,176,10,0,0,0,0,0,296218896
4851,33484,145.0,635.0,319.0,176,10,0,0,0,0,0,296219168
4852,33490,145.0,635.0,319.0,176,10,0,0,0,0,0,296219440
4853,33498,145.0,635.0,319.0,176,10,0,0,0,0,0,296219712
4854,33505,145.0,635.0,319.0,176,10,0,0,0,0,0,296219984
4855,33510,145.0,635.0,319.0,176,10,0,0,0,0,0,296220256
4856,33518,145.0,635.0,319.0,176,10,0,0,0,0,0,296220528
4857,33525,145.0,635.0,319.0,176,10,0,0,0,0,0,296220800
4858,33532,145.0,635.0,319.0,176,10,0,0,0,0,0,296221072
4859,33539,145.0,635.0,319.0,176,10,0,0,0,0,0,296221344
4860,33545,145.0,635.0,319.0,176,10,0,0,0,0,0,296221616
4861,33553,145.0,635.0,319.0,176,10,0,0,0,0,0,296221888
4862,33560,145.0,635.0,319.0,176,10,0,0,0,0,0,296222160
4863,33566,145.0,635.0,319.0,176,10,0,0,0,0,0,296222432
4864,33574,145.0,635.0,319.0,176,10,0,0,0,0,0,296222704
4865,33579,145.0,635.0,319.0,176,10,0,0,0,0,0,296222976
4866,33588,145.0,635.0,319.0,176,10,0,0,0,0,0,296223248
4867,33594,145.0,635.0,319.0,176,10,0,0,0,0,0,296223520
4868,33601,145.0,635.0,319.0,176,10,0,0,0,0,0,296223792
4869,33608,145.0,635.0,319.0,176,10,0,0,0,0,0,296224064
4870,33615,145.0,635.0,319.0,176,10,0,0,0,0,0,296224336
4871,33621,145.0,635.0,319.0,176,10,0,0,0,0,0,296224608
4872,33629,145.0,635.0,319.0,176,10,0,0,0,0,0,296224880
4873,33636,145.0,635.0,319.0,176,10,0,0,0,0,0,296225152
4874,33643,145.0,635.0,319.0,176,10,0,0,0,0,0,296225424
4875,33650,145.0,635.0,319.0,176,10,0,0,0,0,0,296225696
4876,33656,145.0,635.0,319.0,176,10,0,0,0,0,0,296225968
4877,33662,145.0,635.0,319.0,176,10,0,0,0,0,0,296226240
4878,33671,145.0,635.0,319.0,176,10,0,0,0,0,0,296226512
4879,33676,145.0,635.0,319.0,176,10,0,0,0,0,0,296226784
4880,33684,145.0,635.0,319.0,176,10,0,0,0,0,0,296227056
4881,33690,145.0,635.0,319.0,176,10,0,0,0,0,0,296227328
4882,33698,145.0,635.0,319.0,176,10,0,0,0,0,0,296227600
4883,33705,145.0,635.0,319.0,176,10,0,0,0,0,0,296227872
4884,33712,145.0,635.0,319.0,176,10,0,0,0,0,0,296228144
4885,33719,145.0,635.0,319.0,176,10,0,0,0,0,0,296228416
4886,33725,145.0,635.0,319.0,176,10,0,0,0,0,0,296228688
4887,33733,145.0,635.0,319.0,176,10,0,0,0,0,0,296228960
4888,33739,145.0,635.0,319.0,176,10,0,0,0,0,0,296229232
4889,33745,145.0,635.0,319.0,176,10,0,0,0,0,0,296229504
4890,33754,145.0,635.0,319.0,176,10,0,0,0,0,0,296229776
4891,33759,145.0,635.0,319.0,176,10,0,0,0,0,0,296230048
4892,33767,145.0,635.0,319.0,176,10,0,0,0,0,0,296230320
4893,33774,145.0,635.0,319.0,176,10,0,0,0,0,0,296230592
4894,33780,145.0,635.0,319.0,176,10,0,0,0,0,0,296230864
4895,33787,145.0,635.0,319.0,176,10,0,0,0,0,0,296231136
4896,33795,145.0,635.0,319.0,176,10,0,0,0,0,0,296231408
4897,33801,145.0,635.0,319.0,176,10,0,0,0,0,0,296231680
4898,33808,145.0,635.0,319.0,176,10,0,0,0,0,0,296231952
4899,33815,145.0,635.0,319.0,176,10,0,0,0,0,0,296232224
4900,33822,145.0,635.0,319.0,176,10,0,0,0,0,0,296232496
4901,33829,145.0,635.0,319.0,176,10,0,0,0,0,0,296232768
4902,33836,145.0,635.0,319.0,176,10,0,0,0,0,0,296233040
4903,33843,145.0,635.0,319.0,176,10,0,0,0,0,0,296233312
4904,33850,145.0,635.0,319.0,176,10,0,0,0,0,0,296233584
4905,33855,145.0,635.0,319.0,176,10,0,0,0,0,0,296233856
4906,33863,145.0,635.0,319.0,176,10,0,0,0,0,0,296234128
4907,33870,145.0,635.0,319.0,176,10,0,0,0,0,0,296234400
4908,33876,145.0,635.0,319.0,176,10,0,0,0,0,0,296234672
4909,33885,145.0,635.0,319.0,176,10,0,0,0,0,0,296234944
4910,33891,145.0,635.0,319.0,176,10,0,0,0,0,0,296235216
4911,33898,145.0,635.0,319.0,176,10,0,0,0,0,0,296235488
4912,33905,145.0,635.0,319.0,176,10,0,0,0,0,0,296235760
4913,33912,145.0,635.0,319.0,176,10,0,0,0,0,0,296236032
4914,33919,145.0,635.0,319.0,176,10,0,0,0,0,0,296236304
4915,33925,145.0,635.0,319.0,176,10,0,0,0,0,0,296236576
4916,33931,145.0,635.0,319.0,176,10,0,0,0,0,0,296236848
4917,33940,145.0,635.0,319.0,176,10,0,0,0,0,0,296237120
4918,33946,145.0,635.0,319.0,176,10,0,0,0,0,0,296237392
4919,33952,145.0,677.0,383.0,176,10,0,0,0,0,0,296237664
4920,33960,145.0,677.0,383.0,176,10,0,0,0,0,0,296237936
4921,33967,145.0,677.0,383.0,176,10,0,0,0,0,0,296238208
4922,33974,145.0,677.0,383.0,176,10,0,0,0,0,0,296238480
4923,33981,145.0,677.0,383.0,176,10,0,0,0,0,0,296238752
4924,33988,145.0,677.0,383.0,176,10,0,0,0,0,0,296239024
4925,33995,145.0,677.0,383.0,176,10,0,0,0,0,0,296239296
4926,34002,145.0,677.0,383.0,176,10,0,0,0,0,0,296239568
4927,34008,145.0,677.0,383.0,176,10,0,0,0,0,0,296239840
4928,34015,145.0,677.0,383.0,176,10,0,0,0,0,0,296240112
4929,34022,145.0,677.0,383.0,176,10,0,0,0,0,0,296240384
4930,34028,145.0,677.0,383.0,176,10,0,0,0,0,0,296240656
4931,34036,145.0,677.0,383.0,176,10,0,0,0,0,0,296240928
4932,34043,145.0,677.0,383.0,176,10,0,0,0,0,0,296241200
4933,34050,145.0,677.0,383.0,176,10,0,0,0,0,0,296241472
4934,34057,145.0,677.0,383.0,176,10,0,0,0,0,0,296241744
4935,34064,145.0,677.0,383.0,176,10,0,0,0,0,0,296242016
4936,34070,145.0,677.0,383.0,176,10,0,0,0,0,0,296242288
4937,34077,145.0,677.0,383.0,176,10,0,0,0,0,0,296242560
4938,34084,145.0,677.0,383.0,176,10,0,0,0,0,0,296242832
4939,34091,145.0,677.0,383.0,176,10,0,0,0,0,0,296243104
4940,34098,145.0,677.0,383.0,176,10,0,0,0,0,0,296243376
4941,34105,145.0,677.0,383.0,176,10,0,0,0,0,0,296243648
4942,34111,145.0,677.0,383.0,176,10,0,0,0,0,0,296243920
4943,34119,145.0,677.0,383.0,176,10,0,0,0,0,0,296244192
4944,34125,145.0,677.0,383.0,176,10,0,0,0,0,0,296244464
4945,34133,145.0,677.0,383.0,176,10,0,0,0,0,0,296244736
4946,34139,145.0,677.0,383.0,176,10,0,0,0,0,0,296245008
4947,34146,145.0,677.0,383.0,176,10,0,0,0,0,0,296245280
4948,34153,145.0,677.0,383.0,176,10,0,0,0,0,0,296245552
4949,34160,145.0,677.0,383.0,176,10,0,0,0,0,0,296245824
4950,34167,145.0,677.0,383.0,176,10,0,0,0,0,0,296246096
4951,34174,145.0,677.0,383.0,176,10,0,0,0,0,0,296246368
4952,34181,145.0,677.0,383.0,176,10,0,0,0,0,0,296246640
4953,34187,145.0,677.0,383.0,176,10,0,0,0,0,0,296246912
4954,34195,145.0,677.0,383.0,176,10,0,0,0,0,0,296247184
4955,34202,145.0,677.0,383.0,176,10,0,0,0,0,0,296247456
4956,34207,145.0,677.0,383.0,176,10,0,0,0,0,0,296247728
4957,34216,145.0,677.0,383.0,176,10,0,0,0,0,0,296248000
4958,34222,145.0,677.0,383.0,176,10,0,0,0,0,0,296248272
4959,34229,145.0,677.0,383.0,176,10,0,0,0,0,0,296248544
4960,34236,145.0,677.0,383.0,176,10,0,0,0,0,0,296248816
4961,34243,145.0,677.0,383.0,176,10,0,0,0,0,0,296249088
4962,34250,145.0,677.0,383.0,176,10,0,0,0,0,0,296249360
4963,34257,145.0,677.0,383.0,176,10,0,0,0,0,0,296249632
4964,34264,145.0,677.0,383.0,176,10,0,0,0,0,0,296249904
4965,34270,145.0,677.0,383.0,176,10,0,0,0,0,0,296250176
4966,34278,145.0,677.0,383.0,176,10,0,0,0,0,0,296250448
4967,34284,145.0,677.0,383.0,176,10,0,0,0,0,0,296250720
4968,34291,145.0,677.0,383.0,176,10,0,0,0,0,0,296250992
4969,34298,145.0,677.0,383.0,176,10,0,0,0,0,0,296251264
