frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
4077,28142,145.0,727.0,440.0,176,10,0,0,0,0,0,296008680
4078,28149,145.0,727.0,440.0,176,10,0,0,0,0,0,296008952
4079,28156,145.0,727.0,440.0,176,10,0,0,0,0,0,296009224
4080,28163,145.0,727.0,440.0,176,10,0,0,0,0,0,296009496
4081,28170,145.0,727.0,440.0,176,10,0,0,0,0,0,296009768
4082,28177,145.0,727.0,440.0,176,10,0,0,0,0,0,296010040
4083,28184,145.0,727.0,440.0,176,10,0,0,0,0,0,296010312
4084,28190,145.0,727.0,440.0,176,10,0,0,0,0,0,296010584
4085,28198,145.0,727.0,440.0,176,10,0,0,0,0,0,296010856
4086,28204,145.0,727.0,440.0,176,10,0,0,0,0,0,296011128
4087,28212,145.0,727.0,440.0,176,10,0,0,0,0,0,296011400
4088,28219,145.0,727.0,440.0,176,10,0,0,0,0,0,296011672
4089,28224,145.0,727.0,440.0,176,10,0,0,0,0,0,296011944
4090,28232,145.0,727.0,440.0,176,10,0,0,0,0,0,296012216
4091,28239,145.0,727.0,440.0,176,10,0,0,0,0,0,296012488
4092,28245,145.0,727.0,440.0,176,10,0,0,0,0,0,296012760
4093,28253,145.0,727.0,440.0,176,10,0,0,0,0,0,296013032
4094,28260,145.0,727.0,440.0,176,10,0,0,0,0,0,296013304
4095,28267,145.0,727.0,440.0,176,10,0,0,0,0,0,296013576
4096,28274,145.0,727.0,440.0,176,10,0,0,0,0,0,296013848
4097,28280,145.0,727.0,440.0,176,10,0,0,0,0,0,296014120
4098,28287,145.0,727.0,440.0,176,10,0,0,0,0,0,296014392
4099,28293,145.0,727.0,440.0,176,10,0,0,0,0,0,296014664
4100,28302,145.0,727.0,440.0,176,10,0,0,0,0,0,296014936
4101,28308,145.0,727.0,440.0,176,10,0,0,0,0,0,296015208
4102,28315,145.0,727.0,440.0,176,10,0,0,0,0,0,296015480
4103,28322,145.0,727.0,440.0,176,10,0,0,0,0,0,296015752
4104,28329,145.0,727.0,440.0,176,10,0,0,0,0,0,296016024
4105,28336,145.0,727.0,440.0,176,10,0,0,0,0,0,296016296
4106,28341,145.0,727.0,440.0,176,10,0,0,0,0,0,296016568
4107,28349,145.0,727.0,440.0,176,10,0,0,0,0,0,296016840
4108,28356,145.0,727.0,440.0,176,10,0,0,0,0,0,296017112
4109,28362,145.0,727.0,440.0,176,10,0,0,0,0,0,296017384
4110,28371,145.0,727.0,440.0,176,10,0,0,0,0,0,296017656
4111,28377,145.0,727.0,440.0,176,10,0,0,0,0,0,296017928
4112,28384,145.0,727.0,440.0,176,10,0,0,0,0,0,296018200
4113,28391,145.0,727.0,440.0,176,10,0,0,0,0,0,296018472
4114,28398,145.0,727.0,440.0,176,10,0,0,0,0,0,296018744
4115,28404,145.0,727.0,440.0,176,10,0,0,0,0,0,296019016
4116,28412,145.0,727.0,440.0,176,10,0,0,0,0,0,296019288
4117,28419,145.0,727.0,440.0,176,10,0,0,0,0,0,296019560
4118,28425,145.0,727.0,440.0,176,10,0,0,0,0,0,296019832
4119,28432,145.0,727.0,440.0,176,10,0,0,0,0,0,296020104
4120,28439,145.0,727.0,440.0,176,10,0,0,0,0,0,296020376
4121,28446,145.0,727.0,440.0,176,10,0,0,0,0,0,296020648
4122,28453,145.0,727.0,440.0,176,10,0,0,0,0,0,296020920
4123,28460,145.0,727.0,440.0,176,10,0,0,0,0,0,296021192
4124,28467,145.0,727.0,440.0,176,10,0,0,0,0,0,296021464
4125,28474,145.0,727.0,440.0,176,10,0,0,0,0,0,296021736
4126,28480,145.0,727.0,440.0,176,10,0,0,0,0,0,296022008
4127,28488,145.0,727.0,440.0,176,10,0,0,0,0,0,296022280
4128,28494,145.0,727.0,440.0,176,10,0,0,0,0,0,296022552
4129,28502,145.0,727.0,440.0,176,10,0,0,0,0,0,296022824
4130,28508,145.0,727.0,440.0,176,10,0,0,0,0,0,296023096
4131,28515,145.0,727.0,440.0,176,10,0,0,0,0,0,296023368
4132,28521,145.0,727.0,440.0,176,10,0,0,0,0,0,296023640
4133,28528,145.0,727.0,440.0,176,10,0,0,0,0,0,296023912
4134,28536,145.0,727.0,440.0,176,10,0,0,0,0,0,296024184
4135,28542,145.0,727.0,440.0,176,10,0,0,0,0,0,296024456
4136,28550,145.0,727.0,440.0,176,10,0,0,0,0,0,296024728
4137,28556,145.0,727.0,440.0,176,10,0,0,0,0,0,296025000
4138,28563,145.0,727.0,440.0,176,10,0,0,0,0,0,296025272
4139,28571,145.0,727.0,440.0,176,10,0,0,0,0,0,296025544
4140,28577,145.0,727.0,440.0,176,10,0,0,0,0,0,296025816
4141,28583,145.0,727.0,440.0,176,10,0,0,0,0,0,296026088
4142,28591,145.0,727.0,440.0,176,10,0,0,0,0,0,296026360
4143,28597,145.0,727.0,440.0,176,10,0,0,0,0,0,296026632
4144,28605,145.0,727.0,440.0,176,10,0,0,0,0,0,296026904
4145,28611,145.0,727.0,440.0,176,10,0,0,0,0,0,296027176
4146,28619,145.0,727.0,440.0,176,10,0,0,0,0,0,296027448
4147,28626,145.0,727.0,440.0,176,10,0,0,0,0,0,296027720
4148,28632,145.0,727.0,440.0,176,10,0,0,0,0,0,296027992
4149,28639,145.0,727.0,440.0,176,10,0,0,0,0,0,296028264
4150,28646,145.0,727.0,440.0,176,10,0,0,0,0,0,296028536
4151,28653,145.0,727.0,440.0,176,10,0,0,0,0,0,296028808
4152,28660,145.0,727.0,440.0,176,10,0,0,0,0,0,296029080
4153,28666,145.0,727.0,440.0,176,10,0,0,0,0,0,296029352
4154,28673,145.0,727.0,440.0,176,10,0,0,0,0,0,296029624
4155,28680,145.0,727.0,440.0,176,10,0,0,0,0,0,296029896
4156,28687,145.0,727.0,440.0,176,10,0,0,0,0,0,296030168
4157,28694,145.0,727.0,440.0,176,10,0,0,0,0,0,296030440
4158,28702,145.0,727.0,440.0,176,10,0,0,0,0,0,296030712
4159,28708,145.0,727.0,440.0,176,10,0,0,0,0,0,296030984
4160,28715,145.0,727.0,440.0,176,10,0,0,0,0,0,296031256
4161,28722,145.0,727.0,440.0,176,10,0,0,0,0,0,296031528
4162,28729,145.0,727.0,440.0,176,10,0,0,0,0,0,296031800
4163,28735,145.0,727.0,440.0,176,10,0,0,0,0,0,296032072
4164,28743,145.0,727.0,440.0,176,10,0,0,0,0,0,296032344
4165,28750,145.0,727.0,440.0,176,10,0,0,0,0,0,296032616
4166,28757,145.0,727.0,440.0,176,10,0,0,0,0,0,296032888
4167,28764,145.0,727.0,440.0,176,10,0,0,0,0,0,296033160
4168,28771,145.0,727.0,440.0,176,10,0,0,0,0,0,296033432
4169,28776,145.0,727.0,440.0,176,10,0,0,0,0,0,296033704
4170,28785,145.0,727.0,440.0,176,10,0,0,0,0,0,296033976
4171,28791,145.0,727.0,440.0,176,10,0,0,0,0,0,296034248
4172,28798,145.0,727.0,440.0,176,10,0,0,0,0,0,296034520
4173,28805,145.0,727.0,440.0,176,10,0,0,0,0,0,296034792
4174,28811,145.0,727.0,440.0,176,10,0,0,0,0,0,296035064
4175,28819,145.0,727.0,440.0,176,10,0,0,0,0,0,296035336
4176,28826,145.0,727.0,440.0,176,10,0,0,0,0,0,296035608
4177,28833,145.0,727.0,440.0,176,10,0,0,0,0,0,296035880
4178,28839,145.0,727.0,440.0,176,10,0,0,0,0,0,296036152
4179,28846,145.0,727.0,440.0,176,10,0,0,0,0,0,296036424
4180,28852,145.0,727.0,440.0,176,10,0,0,0,0,0,296036696
4181,28860,145.0,727.0,440.0,176,10,0,0,0,0,0,296036968
4182,28867,145.0,727.0,440.0,176,10,0,0,0,0,0,296037240
4183,28874,145.0,727.0,440.0,176,10,0,0,0,0,0,296037512
4184,28881,145.0,727.0,440.0,176,10,0,0,0,0,0,296037784
4185,28888,145.0,727.0,440.0,176,10,0,0,0,0,0,296038056
4186,28894,145.0,727.0,440.0,176,10,0,0,0,0,0,296038328
4187,28902,145.0,727.0,440.0,176,10,0,0,0,0,0,296038600
4188,28908,145.0,727.0,440.0,176,10,0,0,0,0,0,296038872
4189,28916,145.0,727.0,440.0,176,10,0,0,0,0,0,296039144
4190,28922,145.0,727.0,440.0,176,10,0,0,0,0,0,296039416
4191,28928,145.0,727.0,440.0,176,10,0,0,0,0,0,296039688
4192,28935,145.0,727.0,440.0,176,10,0,0,0,0,0,296039960
4193,28943,145.0,727.0,440.0,176,10,0,0,0,0,0,296040232
4194,28950,145.0,727.0,440.0,176,10,0,0,0,0,0,296040504
4195,28957,145.0,727.0,440.0,176,10,0,0,0,0,0,296040776
4196,28963,145.0,746.0,411.0,176,10,0,0,0,0,0,296041048
4197,28971,145.0,746.0,411.0,176,10,0,0,0,0,0,296041320
4198,28977,145.0,746.0,411.0,176,10,0,0,0,0,0,296041592
4199,28985,145.0,746.0,411.0,176,10,0,0,0,0,0,296041864
4200,28991,145.0,746.0,411.0,176,10,0,0,0,0,0,296042136
4201,28998,145.0,746.0,411.0,176,10,0,0,0,0,0,296042408
4202,29005,145.0,746.0,411.0,176,10,0,0,0,0,0,296042680
4203,29012,145.0,746.0,411.0,176,10,0,0,0,0,0,296042952
4204,29019,145.0,746.0,411.0,176,10,0,0,0,0,0,296043224
4205,29025,145.0,746.0,411.0,176,10,0,0,0,0,0,296043496
4206,29033,145.0,746.0,411.0,176,10,0,0,0,0,0,296043768
4207,29039,145.0,746.0,411.0,176,10,0,0,0,0,0,296044040
4208,29046,145.0,746.0,411.0,176,10,0,0,0,0,0,296044312
4209,29054,145.0,746.0,411.0,176,10,0,0,0,0,0,296044584
4210,29059,145.0,746.0,411.0,176,10,0,0,0,0,0,296044856
4211,29067,145.0,746.0,411.0,176,10,0,0,0,0,0,296045128
4212,29074,145.0,746.0,411.0,176,10,0,0,0,0,0,296045400
4213,29081,145.0,746.0,411.0,176,10,0,0,0,0,0,296045672
4214,29088,145.0,746.0,411.0,176,10,0,0,0,0,0,296045944
4215,29095,145.0,746.0,411.0,176,10,0,0,0,0,0,296046216
4216,29101,145.0,746.0,411.0,176,10,0,0,0,0,0,296046488
4217,29107,145.0,746.0,411.0,176,10,0,0,0,0,0,296046760
4218,29116,145.0,746.0,411.0,176,10,0,0,0,0,0,296047032
4219,29122,145.0,746.0,411.0,176,10,0,0,0,0,0,296047304
4220,29128,145.0,746.0,411.0,176,10,0,0,0,0,0,296047576
4221,29136,145.0,746.0,411.0,176,10,0,0,0,0,0,296047848
4222,29143,145.0,746.0,411.0,176,10,0,0,0,0,0,296048120
4223,29150,145.0,746.0,411.0,176,10,0,0,0,0,0,296048392
4224,29157,145.0,746.0,411.0,176,10,0,0,0,0,0,296048664
4225,29163,145.0,746.0,411.0,176,10,0,0,0,0,0,296048936
4226,29170,145.0,746.0,411.0,176,10,0,0,0,0,0,296049208
4227,29178,145.0,746.0,411.0,176,10,0,0,0,0,0,296049480
4228,29185,145.0,746.0,411.0,176,10,0,0,0,0,0,296049752
4229,29191,145.0,746.0,411.0,176,10,0,0,0,0,0,296050024
4230,29198,145.0,746.0,411.0,176,10,0,0,0,0,0,296050296
4231,29205,145.0,746.0,411.0,176,10,0,0,0,0,0,296050568
4232,29212,145.0,746.0,411.0,176,10,0,0,0,0,0,296050840
4233,29219,145.0,746.0,411.0,176,10,0,0,0,0,0,296051112
4234,29225,145.0,746.0,411.0,176,10,0,0,0,0,0,296051384
4235,29233,145.0,746.0,411.0,176,10,0,0,0,0,0,296051656
4236,29240,145.0,746.0,411.0,176,10,0,0,0,0,0,296051928
4237,29246,145.0,746.0,411.0,176,10,0,0,0,0,0,296052200
4238,29254,145.0,746.0,411.0,176,10,0,0,0,0,0,296052472
4239,29260,145.0,746.0,411.0,176,10,0,0,0,0,0,296052744
4240,29267,145.0,746.0,411.0,176,10,0,0,0,0,0,296053016
4241,29274,145.0,746.0,411.0,176,10,0,0,0,0,0,296053288
4242,29281,145.0,746.0,411.0,176,10,0,0,0,0,0,296053560
4243,29288,145.0,746.0,411.0,176,10,0,0,0,0,0,296053832
4244,29295,145.0,746.0,411.0,176,10,0,0,0,0,0,296054104
4245,29302,145.0,746.0,411.0,176,10,0,0,0,0,0,296054376
4246,29309,145.0,746.0,411.0,176,10,0,0,0,0,0,296054648
4247,29316,145.0,746.0,411.0,176,10,0,0,0,0,0,296054920
4248,29322,145.0,746.0,411.0,176,10,0,0,0,0,0,296055192
4249,29329,145.0,746.0,411.0,176,10,0,0,0,0,0,296055464
4250,29337,145.0,746.0,411.0,176,10,0,0,0,0,0,296055736
4251,29343,145.0,746.0,411.0,176,10,0,0,0,0,0,296056008
4252,29350,145.0,746.0,411.0,176,10,0,0,0,0,0,296056280
4253,29357,145.0,746.0,411.0,176,10,0,0,0,0,0,296056552
4254,29364,145.0,746.0,411.0,176,10,0,0,0,0,0,296056824
4255,29371,145.0,746.0,411.0,176,10,0,0,0,0,0,296057096
4256,29378,145.0,746.0,411.0,176,10,0,0,0,0,0,296057368
4257,29385,145.0,746.0,411.0,176,10,0,0,0,0,0,296057640
4258,29391,145.0,746.0,411.0,176,10,0,0,0,0,0,296057912
4259,29398,145.0,746.0,411.0,176,10,0,0,0,0,0,296058184
4260,29405,145.0,746.0,411.0,176,10,0,0,0,0,0,296058456
4261,29412,145.0,746.0,411.0,176,10,0,0,0,0,0,296058728
4262,29419,145.0,746.0,411.0,176,10,0,0,0,0,0,296059000
4263,29426,145.0,746.0,411.0,176,10,0,0,0,0,0,296059272
4264,29433,145.0,746.0,411.0,176,10,0,0,0,0,0,296059544
4265,29439,145.0,746.0,411.0,176,10,0,0,0,0,0,296059816
4266,29447,145.0,746.0,411.0,176,10,0,0,0,0,0,296060088
4267,29453,145.0,746.0,411.0,176,10,0,0,0,0,0,296060360
4268,29461,145.0,746.0,411.0,176,10,0,0,0,0,0,296060632
4269,29467,145.0,746.0,411.0,176,10,0,0,0,0,0,296060904
4270,29474,145.0,746.0,411.0,176,10,0,0,0,0,0,296061176
4271,29481,145.0,746.0,411.0,176,10,0,0,0,0,0,296061448
4272,29488,145.0,746.0,411.0,176,10,0,0,0,0,0,296061720
4273,29495,145.0,746.0,411.0,176,10,0,0,0,0,0,296061992
4274,29502,145.0,746.0,411.0,176,10,0,0,0,0,0,296062264
4275,29509,145.0,746.0,411.0,176,10,0,0,0,0,0,296062536
4276,29516,145.0,746.0,411.0,176,10,0,0,0,0,0,296062808
4277,29522,145.0,746.0,411.0,176,10,0,0,0,0,0,296063080
4278,29529,145.0,746.0,411.0,176,10,0,0,0,0,0,296063352
4279,29537,145.0,746.0,411.0,176,10,0,0,0,0,0,296063624
4280,29543,145.0,746.0,411.0,176,10,0,0,0,0,0,296063896
4281,29550,145.0,746.0,411.0,176,10,0,0,0,0,0,296064168
4282,29557,145.0,746.0,411.0,176,10,0,0,0,0,0,296064440
4283,29564,145.0,746.0,411.0,176,10,0,0,0,0,0,296064712
4284,29570,145.0,746.0,411.0,176,10,0,0,0,0,0,296064984
4285,29578,145.0,746.0,411.0,176,10,0,0,0,0,0,296065256
4286,29585,145.0,746.0,411.0,176,10,0,0,0,0,0,296065528
4287,29591,145.0,746.0,411.0,176,10,0,0,0,0,0,296065800
4288,29599,145.0,746.0,411.0,176,10,0,0,0,0,0,296066072
4289,29605,145.0,746.0,411.0,176,10,0,0,0,0,0,296066344
4290,29612,145.0,746.0,411.0,176,10,0,0,0,0,0,296066616
4291,29620,145.0,746.0,411.0,176,10,0,0,0,0,0,296066888
4292,29626,145.0,746.0,411.0,176,10,0,0,0,0,0,296067160
4293,29633,145.0,746.0,411.0,176,10,0,0,0,0,0,296067432
4294,29640,145.0,746.0,411.0,176,10,0,0,0,0,0,296067704
4295,29647,145.0,746.0,411.0,176,10,0,0,0,0,0,296067976
4296,29654,145.0,746.0,411.0,176,10,0,0,0,0,0,296068248
4297,29660,145.0,746.0,411.0,176,10,0,0,0,0,0,296068520
4298,29668,145.0,746.0,411.0,176,10,0,0,0,0,0,296068792
4299,29674,145.0,746.0,411.0,176,10,0,0,0,0,0,296069064
4300,29681,145.0,746.0,411.0,176,10,0,0,0,0,0,296069336
4301,29688,145.0,746.0,411.0,176,10,0,0,0,0,0,296069608
4302,29695,145.0,746.0,411.0,176,10,0,0,0,0,0,296069880
4303,29702,145.0,746.0,411.0,176,10,0,0,0,0,0,296070152
4304,29709,145.0,746.0,411.0,176,10,0,0,0,0,0,296070424
4305,29716,145.0,746.0,411.0,176,10,0,0,0,0,0,296070696
4306,29723,145.0,746.0,411.0,176,10,0,0,0,0,0,296070968
4307,29729,145.0,746.0,411.0,176,10,0,0,0,0,0,296071240
4308,29736,145.0,746.0,411.0,176,10,0,0,0,0,0,296071512
4309,29744,145.0,746.0,411.0,176,10,0,0,0,0,0,296071784
4310,29750,145.0,746.0,411.0,176,10,0,0,0,0,0,296072056
4311,29757,145.0,746.0,411.0,176,10,0,0,0,0,0,296072328
4312,29764,145.0,746.0,411.0,176,10,0,0,0,0,0,296072600
4313,29771,145.0,746.0,411.0,176,10,0,0,0,0,0,296072872
4314,29778,145.0,746.0,411.0,176,10,0,0,0,0,0,296073144
4315,29785,145.0,746.0,411.0,176,10,0,0,0,0,0,296073416
4316,29792,145.0,746.0,411.0,176,10,0,0,0,0,0,296073688
4317,29799,145.0,746.0,411.0,176,10,0,0,0,0,0,296073960
4318,29805,145.0,746.0,411.0,176,10,0,0,0,0,0,296074232
4319,29812,145.0,746.0,411.0,176,10,0,0,0,0,0,296074504
4320,29819,145.0,746.0,411.0,176,10,0,0,0,0,0,296074776
4321,29826,145.0,746.0,411.0,176,10,0,0,0,0,0,296075048
4322,29833,145.0,746.0,411.0,176,10,0,0,0,0,0,296075320
4323,29840,145.0,746.0,411.0,176,10,0,0,0,0,0,296075592
4324,29847,145.0,746.0,411.0,176,10,0,0,0,0,0,296075864
4325,29854,145.0,746.0,411.0,176,10,0,0,0,0,0,296076136
4326,29861,145.0,746.0,411.0,176,10,0,0,0,0,0,296076408
4327,29868,145.0,746.0,411.0,176,10,0,0,0,0,0,296076680
4328,29874,145.0,746.0,411.0,176,10,0,0,0,0,0,296076952
4329,29881,145.0,746.0,411.0,176,10,0,0,0,0,0,296077224
4330,29888,145.0,746.0,411.0,176,10,0,0,0,0,0,296077496
4331,29895,145.0,746.0,411.0,176,10,0,0,0,0,0,296077768
4332,29902,145.0,746.0,411.0,176,10,0,0,0,0,0,296078040
4333,29909,145.0,746.0,411.0,176,10,0,0,0,0,0,296078312
4334,29916,145.0,746.0,411.0,176,10,0,0,0,0,0,296078584
4335,29923,145.0,746.0,411.0,176,10,0,0,0,0,0,296078856
4336,29930,145.0,746.0,411.0,176,10,0,0,0,0,0,296079128
4337,29936,145.0,746.0,411.0,176,10,0,0,0,0,0,296079400
4338,29944,145.0,746.0,411.0,176,10,0,0,0,0,0,296079672
4339,29951,145.0,746.0,411.0,176,10,0,0,0,0,0,296079944
4340,29957,145.0,746.0,411.0,176,10,0,0,0,0,0,296080216
4341,29964,145.0,1027.0,338.0,176,10,0,0,0,0,0,296080488
4342,29971,145.0,1027.0,338.0,176,10,0,0,0,0,0,296080760
4343,29978,145.0,1027.0,338.0,176,10,0,0,0,0,0,296081032
4344,29984,145.0,1027.0,338.0,176,10,0,0,0,0,0,296081304
4345,29992,145.0,1027.0,338.0,176,10,0,0,0,0,0,296081576
4346,29999,145.0,1027.0,338.0,176,10,0,0,0,0,0,296081848
4347,30005,145.0,1027.0,338.0,176,10,0,0,0,0,0,296082120
4348,30013,145.0,1027.0,338.0,176,10,0,0,0,0,0,296082392
4349,30019,145.0,1027.0,338.0,176,10,0,0,0,0,0,296082664
4350,30026,145.0,1027.0,338.0,176,10,0,0,0,0,0,296082936
4351,30033,145.0,1027.0,338.0,176,10,0,0,0,0,0,296083208
4352,30040,145.0,1027.0,338.0,176,10,0,0,0,0,0,296083480
4353,30047,145.0,1027.0,338.0,176,10,0,0,0,0,0,296083752
4354,30054,145.0,1027.0,338.0,176,10,0,0,0,0,0,296084024
4355,30061,145.0,1027.0,338.0,176,10,0,0,0,0,0,296084296
4356,30066,145.0,1027.0,338.0,176,10,0,0,0,0,0,296084568
4357,30075,145.0,1027.0,338.0,176,10,0,0,0,0,0,296084840
4358,30081,145.0,1027.0,338.0,176,10,0,0,0,0,0,296085112
4359,30089,145.0,1027.0,338.0,176,10,0,0,0,0,0,296085384
4360,30095,145.0,1027.0,338.0,176,10,0,0,0,0,0,296085656
4361,30102,145.0,1027.0,338.0,176,10,0,0,0,0,0,296085928
4362,30109,145.0,1027.0,338.0,176,10,0,0,0,0,0,296086200
4363,30116,145.0,1027.0,338.0,176,10,0,0,0,0,0,296086472
4364,30124,145.0,1027.0,338.0,176,10,0,0,0,0,0,296086744
4365,30129,145.0,1027.0,338.0,176,10,0,0,0,0,0,296087016
4366,30139,145.0,1027.0,338.0,176,10,0,0,0,0,0,296087288
4367,30143,145.0,1027.0,338.0,176,10,0,0,0,0,0,296087560
4368,30151,145.0,1027.0,338.0,176,10,0,0,0,0,0,296087832
4369,30157,145.0,1027.0,338.0,176,10,0,0,0,0,0,296088104
4370,30164,145.0,1027.0,338.0,176,10,0,0,0,0,0,296088376
4371,30173,145.0,1027.0,338.0,176,10,0,0,0,0,0,296088648
4372,30177,145.0,1027.0,338.0,176,10,0,0,0,0,0,296088920
4373,30185,145.0,1027.0,338.0,176,10,0,0,0,0,0,296089192
4374,30192,145.0,1027.0,338.0,176,10,0,0,0,0,0,296089464
4375,30199,145.0,1027.0,338.0,176,10,0,0,0,0,0,296089736
4376,30206,145.0,1027.0,338.0,176,10,0,0,0,0,0,296090008
4377,30212,145.0,1027.0,338.0,176,10,0,0,0,0,0,296090280
4378,30219,145.0,1027.0,338.0,176,10,0,0,0,0,0,296090552
4379,30226,145.0,1027.0,338.0,176,10,0,0,0,0,0,296090824
4380,30234,145.0,1027.0,338.0,176,10,0,0,0,0,0,296091096
4381,30240,145.0,1027.0,338.0,176,10,0,0,0,0,0,296091368
4382,30246,145.0,1027.0,338.0,176,10,0,0,0,0,0,296091640
4383,30254,145.0,1027.0,338.0,176,10,0,0,0,0,0,296091912
4384,30260,145.0,1027.0,338.0,176,10,0,0,0,0,0,296092184
4385,30268,145.0,1027.0,338.0,176,10,0,0,0,0,0,296092456
4386,30275,145.0,1027.0,338.0,176,10,0,0,0,0,0,296092728
4387,30281,145.0,1027.0,338.0,176,10,0,0,0,0,0,296093000
4388,30289,145.0,1027.0,338.0,176,10,0,0,0,0,0,296093272
4389,30295,145.0,1027.0,338.0,176,10,0,0,0,0,0,296093544
4390,30303,145.0,1027.0,338.0,176,10,0,0,0,0,0,296093816
4391,30309,145.0,1027.0,338.0,176,10,0,0,0,0,0,296094088
4392,30316,145.0,1027.0,338.0,176,10,0,0,0,0,0,296094360
4393,30323,145.0,1027.0,338.0,176,10,0,0,0,0,0,296094632
4394,30329,145.0,1027.0,338.0,176,10,0,0,0,0,0,296094904
4395,30337,145.0,1027.0,338.0,176,10,0,0,0,0,0,296095176
4396,30344,145.0,1027.0,338.0,176,10,0,0,0,0,0,296095448
4397,30351,145.0,1027.0,338.0,176,10,0,0,0,0,0,296095720
4398,30357,145.0,1027.0,338.0,176,10,0,0,0,0,0,296095992
4399,30364,145.0,1027.0,338.0,176,10,0,0,0,0,0,296096264
4400,30371,145.0,1027.0,338.0,176,10,0,0,0,0,0,296096536
4401,30377,145.0,1027.0,338.0,176,10,0,0,0,0,0,296096808
4402,30385,145.0,1027.0,338.0,176,10,0,0,0,0,0,296097080
4403,30392,145.0,1027.0,338.0,176,10,0,0,0,0,0,296097352
4404,30399,145.0,1027.0,338.0,176,10,0,0,0,0,0,296097624
4405,30405,145.0,1027.0,338.0,176,10,0,0,0,0,0,296097896
4406,30413,145.0,1027.0,338.0,176,10,0,0,0,0,0,296098168
4407,30420,145.0,1027.0,338.0,176,10,0,0,0,0,0,296098440
4408,30426,145.0,1027.0,338.0,176,10,0,0,0,0,0,296098712
4409,30434,145.0,1027.0,338.0,176,10,0,0,0,0,0,296098984
4410,30440,145.0,1027.0,338.0,176,10,0,0,0,0,0,296099256
4411,30446,145.0,1027.0,338.0,176,10,0,0,0,0,0,296099528
4412,30454,145.0,1027.0,338.0,176,10,0,0,0,0,0,296099800
4413,30461,145.0,1027.0,338.0,176,10,0,0,0,0,0,296100072
4414,30468,145.0,1027.0,338.0,176,10,0,0,0,0,0,296100344
4415,30475,145.0,1027.0,338.0,176,10,0,0,0,0,0,296100616
4416,30482,145.0,1027.0,338.0,176,10,0,0,0,0,0,296100888
4417,30489,145.0,1027.0,338.0,176,10,0,0,0,0,0,296101160
4418,30495,145.0,1027.0,338.0,176,10,0,0,0,0,0,296101432
4419,30502,145.0,1027.0,338.0,176,10,0,0,0,0,0,296101704
4420,30509,145.0,1027.0,338.0,176,10,0,0,0,0,0,296101976
4421,30516,145.0,1027.0,338.0,176,10,0,0,0,0,0,296102248
4422,30523,145.0,1027.0,338.0,176,10,0,0,0,0,0,296102520
4423,30529,145.0,1027.0,338.0,176,10,0,0,0,0,0,296102792
4424,30537,145.0,1027.0,338.0,176,10,0,0,0,0,0,296103064
4425,30544,145.0,1027.0,338.0,176,10,0,0,0,0,0,296103336
4426,30551,145.0,1027.0,338.0,176,10,0,0,0,0,0,296103608
4427,30558,145.0,1027.0,338.0,176,10,0,0,0,0,0,296103880
4428,30564,145.0,1027.0,338.0,176,10,0,0,0,0,0,296104152
4429,30572,145.0,1027.0,338.0,176,10,0,0,0,0,0,296104424
4430,30578,145.0,1027.0,338.0,176,10,0,0,0,0,0,296104696
4431,30585,145.0,1027.0,338.0,176,10,0,0,0,0,0,296104968
4432,30592,145.0,1027.0,338.0,176,10,0,0,0,0,0,296105240
4433,30599,145.0,1027.0,338.0,176,10,0,0,0,0,0,296105512
4434,30606,145.0,1027.0,338.0,176,10,0,0,0,0,0,296105784
4435,30613,145.0,1027.0,338.0,176,10,0,0,0,0,0,296106056
4436,30620,145.0,1027.0,338.0,176,10,0,0,0,0,0,296106328
4437,30626,145.0,1027.0,338.0,176,10,0,0,0,0,0,296106600
4438,30634,145.0,1027.0,338.0,176,10,0,0,0,0,0,296106872
4439,30640,145.0,1027.0,338.0,176,10,0,0,0,0,0,296107144
4440,30646,145.0,1027.0,338.0,176,10,0,0,0,0,0,296107416
4441,30653,145.0,1027.0,338.0,176,10,0,0,0,0,0,296107688
4442,30661,145.0,1027.0,338.0,176,10,0,0,0,0,0,296107960
4443,30668,145.0,1027.0,338.0,176,10,0,0,0,0,0,296108232
4444,30675,145.0,1027.0,338.0,176,10,0,0,0,0,0,296108504
4445,30682,145.0,1027.0,338.0,176,10,0,0,0,0,0,296108776
4446,30688,145.0,1027.0,338.0,176,10,0,0,0,0,0,296109048
4447,30695,145.0,1027.0,338.0,176,10,0,0,0,0,0,296109320
4448,30703,145.0,1027.0,338.0,176,10,0,0,0,0,0,296109592
4449,30709,145.0,1027.0,338.0,176,10,0,0,0,0,0,296109864
4450,30716,145.0,1027.0,338.0,176,10,0,0,0,0,0,296110136
4451,30723,145.0,1027.0,338.0,176,10,0,0,0,0,0,296110408
4452,30730,145.0,1027.0,338.0,176,10,0,0,0,0,0,296110680
4453,30737,145.0,1027.0,338.0,176,10,0,0,0,0,0,296110952
4454,30744,145.0,1027.0,338.0,176,10,0,0,0,0,0,296111224
4455,30751,145.0,1027.0,338.0,176,10,0,0,0,0,0,296111496
4456,30758,145.0,1027.0,338.0,176,10,0,0,0,0,0,296111768
4457,30765,145.0,1027.0,338.0,176,10,0,0,0,0,0,296112040
4458,30771,145.0,1027.0,338.0,176,10,0,0,0,0,0,296112312
4459,30778,145.0,1027.0,338.0,176,10,0,0,0,0,0,296112584
